0.012286889	-0.004812617	-0.005533649	0.016036786	0.0056767277	-0.0028142002	-0.0050646528	-0.003497781	-0.0153785115	0.02353017	-0.0057397084	-0.0037395284	-0.018195078	0.021128014	-0.008485209	-0.0022936952	0.00520314	0.0022461303	0.0095188655	0.0010137904	0.0016114939	-0.0163516	0.003508853	-0.014543816	0.002388602	0.0004338798	-0.0055276873	0.0037370438	-0.0010002373	-0.00606018	-0.007787875	-0.005852915	0.009807032	0.014875585	0.00779804	-0.0051203095	-0.009814172	-0.009287972	-0.006563844	0.014520465	-0.01394369	-0.013332657	0.007744045	-0.0032723402	0.013750191	-0.007221214	0.0055340105	-0.013049451	0.002120143	-0.0011153313	-0.001982085	-0.0022028077	0.011007894	-0.009134205	0.011129743	0.0021421043	-0.0018921203	-0.0006962352	0.0003505824	0.004424528	0.017044242	0.0063610054	0.0033479393	0.0019245801	0.021716109	0.004153671	-0.0031142244	8.282933e-05	0.017468916	0.0065407776	0.012434137	0.0031892792	-0.0034705282	-0.0050239456	0.009234908	0.012996318	-0.0096558435	0.0015127118	-0.001425216	9.406551e-05	-0.0060824635	0.0029054023	-0.0023866661	0.011026558	-0.0003839	0.0010877297	0.008316555	0.012213412	-0.003595135	0.001105063	0.011665737	0.007061737	-0.004131677	-0.008211149	-0.009884269	0.0065880897	0.01079708	-0.0046720887	0.00088432705	-0.008809977
0.0049249204	-0.00022786298	0.0015899538	0.00036102824	-0.0032116147	0.0004685605	-0.0017919295	-0.005529312	-0.0011809133	0.009379183	-0.0046183914	-0.00055086165	-0.009161776	0.010365564	-0.00087125227	0.0042546196	0.003237357	0.0054700593	0.0033735072	0.0026077433	-0.0028365543	-0.008882106	-0.0015867036	-0.0072960313	0.0051400308	0.0012509498	0.00303878	0.0033279995	-0.0013574337	-0.0035476594	0.001419731	0.0020366893	0.0026674077	0.007297601	0.0049810237	-0.005938343	-0.006339573	-0.0048807333	-8.317194e-06	0.0053041377	-0.0033440343	-0.010932715	-0.00077155937	-0.0029324351	0.005294939	-0.000865791	0.006371276	-0.0072921133	-0.00039953075	-0.0010894317	-0.002886392	-0.00050848885	0.0054966565	-0.006360706	0.011062107	-0.0035572958	-0.003902259	-0.0052007777	0.003940861	-0.00074281706	0.008935385	-0.0020320313	0.005932671	0.0018960992	0.0047094026	-0.0034978606	-0.00021087895	0.00065741374	0.009700722	0.0026699977	0.0057973936	-0.0024569754	-0.0012353961	-0.0036221452	0.0009431052	0.00961643	-0.0042929477	0.0013017233	-0.0045624855	0.0016532992	-0.00095915777	-0.0010786867	-0.0057277223	0.005660533	-0.0057323156	-0.00073533197	0.008836603	0.009619226	0.0049382853	-0.0050705923	0.007080484	0.0068995175	0.0046266126	-0.0004251457	-0.006017066	-0.0018977307	0.00059054204	-0.005253727	0.0020500342	-0.0010615689
0.0041503417	-0.0021965152	0.0032999746	0.008827366	-0.00065847056	-0.0026484905	-0.0022059055	-0.006222617	-0.0083588315	0.01188871	-0.0048403544	0.00039891276	-0.002681803	0.011133361	-0.0045029214	-0.003494083	0.0057670684	0.0030433564	0.0014234292	0.0020284397	-0.0022762404	-0.007866978	-0.002705805	-0.0021231638	0.0058931042	0.0019725307	0.00248689	-6.42137e-05	-0.0012409436	-0.0055682175	-0.0028098957	-0.0047691646	0.0023090567	0.005071744	0.003195954	-0.0069742156	-0.0034616883	-0.0054522	-0.0012632369	0.0047712447	-0.007571963	-0.0076731294	0.0007176305	0.0028307547	0.006496894	0.00412569	0.0053096414	-0.007831249	-0.00272252	-0.0029825543	0.00014240548	0.0027233795	0.0056264866	-0.005518836	0.007890622	-0.0016040985	0.0004219532	-0.00042819325	0.0051793624	-0.0017049743	0.0018237954	-0.0012897105	0.0026779787	0.0013522557	0.0019067741	0.0027382327	0.00022036622	0.004607895	0.0084027285	-0.00010370528	0.0059043337	-0.0024808946	-0.0015631069	0.001168759	0.006042263	0.003902331	-0.0026527615	0.0033450928	0.004483272	-0.0026696436	-0.0062492373	0.0011984833	-0.0054903636	-0.00040433332	0.0021046125	0.003436823	0.003017111	0.0064025545	-0.0016610808	0.0013233927	-0.0011339488	0.00068974553	-0.0007779274	-0.0068341764	-0.0034979011	0.0061925175	0.0043007466	-0.0012836176	-0.0017208542	0.0027805255
0.00071179844	0.0041017085	-4.8772276e-06	0.0020411243	-0.0023364841	-0.0017054613	-0.0018796903	-0.001019774	-0.0035411832	0.0025019667	-0.0003425507	-0.004426384	0.00039296836	0.008185012	-0.005209776	-0.0018256527	0.0035443825	-0.0015264024	-0.0004291206	0.004462006	-0.0026730937	0.00090604555	-0.0047861887	0.0004402229	0.00533978	-0.0028190685	0.0006982067	0.0030531418	0.0047022994	0.0019202225	-0.0040594074	0.0008941122	0.0047794143	0.004867462	-0.0010174399	-0.0048262407	-0.00032564503	-0.0037128066	-0.006880558	-0.0001333742	-0.0012507907	-0.007425204	0.0034380544	0.0021859836	0.0030148122	0.0008875133	0.0030552621	-0.00048786405	-0.0051156045	0.004513127	-0.0021871882	0.004490779	0.0067698704	0.0016395292	0.007814474	-0.002375343	-0.0006438519	-0.003043559	0.0027736959	-0.00017107635	0.0020125508	-0.001350515	-0.00046457603	0.00395744	0.010497099	0.0052588223	-0.003683139	-0.0041489294	0.008554199	0.0047862926	0.00040768177	-7.472732e-05	-0.0052431906	0.00077320955	0.007806565	0.009377976	-0.0048275185	0.0005054284	-0.0029392808	0.0027076055	0.0009447591	0.002415592	6.2534375e-05	0.0011221138	-0.0056246133	0.004140248	0.007384004	0.0012504688	0.004856483	-0.0033937695	0.0029361295	0.0038850403	-0.0019865453	-0.0040338445	0.00090183754	0.0054381317	0.0019554468	0.003187044	4.734263e-05	-0.0031236573
0.006715851	0.0027705012	-0.0029723153	0.0029739956	0.004941	-0.00063014386	0.0021692426	-0.001995971	-0.0060131717	0.0095401965	-0.0038990742	-0.0025723623	0.0011985893	0.0044673495	0.002208372	0.0008192179	0.0054195574	-0.0032511184	0.004300352	0.0050095487	-0.0013703451	-0.0065118847	-0.0018031615	-0.006679062	0.00034188345	0.0042905556	-0.0043088044	0.0039014483	0.0034002198	0.0020887514	0.0020765688	-0.005192338	0.006323321	0.003389404	0.0043129595	0.0006841483	-0.005273039	0.0010575922	-0.0013398593	0.0015451008	-0.0021217184	-0.0061389212	-0.0026683272	-0.0023616245	0.003327157	-0.0044802064	-0.0013391409	-0.004290954	0.0010562188	0.0006874207	0.002042039	0.0054863775	0.0008294332	-0.003432518	0.0071322434	-0.001740988	-0.0047571193	0.0034319155	-0.0030898615	0.00059158856	0.004937161	-0.0020147979	-0.004319967	0.0037195443	0.00060217816	0.0042338287	0.0032474839	-0.003080131	0.008230587	0.0035404041	-0.00085904065	-0.002517161	-0.0030827876	-0.0009689339	0.0073664687	0.0073024854	-0.00672031	0.0043766215	0.00014468927	-0.0014784532	0.0025806585	0.0032091495	-0.00519489	0.0045780283	-0.0029401055	0.0010911265	0.0032195214	0.0077415393	0.0036686182	-0.0042340998	0.0060299444	0.006213241	0.0023953228	0.0001246951	0.00081525656	-0.0015744066	-0.0031099066	0.002256967	-0.0017960009	0.0032680694
0.0022191582	0.003042929	-0.0027865984	0.006677092	0.001175258	0.0031092481	-0.002931485	-0.002010674	-0.0063243187	0.005785032	-0.0010257396	0.0034931218	-0.008363263	0.0077365576	0.0011023582	-0.005119822	0.0028119714	0.0005824319	-5.8328416e-05	0.004922343	0.0014647356	-0.0023807718	0.0020622464	0.0019754327	0.0058334866	0.00454682	-0.004666318	0.0016329136	0.002014669	-0.0040077544	-0.0037307446	0.0022528532	-0.0020376067	0.003245546	0.0033263029	0.0009029876	-0.0032299282	-0.005279081	0.003278992	0.00786404	-0.0019367905	-0.0060702884	0.0007589436	-0.0023192246	0.0031362246	0.000885019	-0.0012089612	0.0011128921	-0.004686332	-0.0011419208	-0.0033295339	0.0043488066	0.0042029712	0.000623848	0.001977056	-0.0039854865	0.0048736497	-0.00088985765	0.0032454955	0.003996013	0.004794173	0.004874993	0.00049181253	-0.0031319177	0.004791501	-0.0018664519	0.00015125077	-0.0016624527	-0.00030712975	0.0003836127	-0.0015901539	-0.0015906837	0.003063071	0.0027570652	0.002886918	0.0036382151	-0.0055026035	-0.0048296168	0.002765048	-0.0034087154	0.0033080883	-0.0010415972	-0.00042339807	0.006880554	0.0026074685	-0.0044512833	-0.0023138183	0.0038574974	-0.00014512643	0.0046178624	0.006238445	0.004777173	0.004347327	0.001237794	-0.0005527982	0.005574913	0.003090218	0.0026099228	-0.0006622833	-0.004297252
0.0057851044	-0.003382737	-0.0030684874	0.005298952	-0.0021316076	0.0035022413	0.001949874	-0.0010704148	-0.0046813455	0.009167075	0.0023304326	0.004817803	-0.001801497	0.0019093492	-0.0027834193	-0.00044759808	-0.0028431658	0.0023662108	0.0062997756	0.00064075703	0.0015585264	-0.0030918347	-0.00336862	-0.0073179854	-0.0034212978	0.0020662057	0.0029239196	0.0021469654	0.0006636032	0.0013044206	-0.0034862563	-0.005310129	0.0035982651	0.005388368	-0.0018646237	-0.0040024207	-0.0063807266	-0.0005103012	0.003745836	0.008590471	-0.0039830054	-0.008108275	-0.0030667877	0.0013188812	0.0070343385	-0.0026871192	0.0032753055	-0.005146583	-0.0045545227	-0.0013284326	0.00080810086	-0.00046792958	0.0066526383	-0.0032504345	0.0036758801	0.0011275397	-0.004816207	-0.0017761254	-0.0035278385	0.0008980491	-0.00075756555	-0.0026985835	-0.0023910452	-0.0025353548	-2.7012866e-06	0.0010789509	0.0009902307	-0.0012748097	0.007214876	0.0057139504	0.0047474704	0.0027980723	0.0019146412	-0.00022348446	0.0024441099	0.001517224	-0.007824909	0.0048546107	0.002773848	0.003886691	0.00049691205	-0.002191477	0.0030612198	-0.0020140298	-0.004690982	-0.005421648	-0.0011805501	0.0066347024	-0.0025552479	-0.0011575045	-0.0010792951	-0.0023181844	-0.0050306967	-0.0064177155	0.0026636866	0.0043958994	-3.3021883e-05	0.0040508118	-0.0025711416	-0.0025025208
-0.001211375	0.0027814207	0.0029881871	0.0047518234	0.0038717657	-0.001086116	-0.0032437812	-0.0044853925	0.0016713382	0.009310357	-0.0013301517	-0.004650136	-0.0006493618	0.006730095	-0.00086777256	-0.0026660673	0.0019512222	0.00010738859	-0.0021013045	0.0052635167	0.0024378109	-0.00023619372	-0.002502632	-0.004259937	0.003772074	-0.005041494	-0.005805641	0.0023951088	0.00375445	0.0040091756	-0.0022453985	-0.0007908672	0.0013356835	-0.0011407345	0.003967838	-0.0022700846	-0.0030188924	-0.0049838815	-0.0066335807	0.008107339	-0.0035779339	-0.0023923682	-0.0005925293	-0.002206115	0.0065822196	-0.0047595766	0.0005692751	0.0012776633	-0.0032265636	0.0022006677	-0.0041329423	-0.002202793	0.0015511924	-0.0018586108	0.008279315	0.002095137	0.004278563	0.00030505075	0.0029109744	0.0026912673	0.003209607	0.0032034824	0.0016301991	-0.002653299	0.009561194	0.00015959142	-0.0059417407	-0.00451041	0.004736581	-0.0028106296	0.0025111476	0.0010747703	-0.003646266	0.0011836559	-0.0015988136	0.0033217066	-0.0019093357	-0.0013175076	0.0032065716	0.00031098412	-0.0012910417	-0.0046837777	0.0009368322	0.0041210405	0.0017524707	-0.0031595952	0.0004247178	-0.0011691868	0.0012246183	-0.0015007796	-0.0015993249	0.0011981959	-0.0018226629	-0.003544901	-0.006069404	0.0051390617	0.0064023263	-0.0015950998	0.0037211801	0.0018342282
0.0018643575	0.004097344	0.001022796	0.0018027978	-0.0008692198	0.004619962	-0.0055697416	0.0007014821	-0.0062089725	-0.0012944323	1.546638e-05	-0.0025088221	0.0027400004	0.0051905205	-0.0006499686	0.004432067	-0.0021107167	0.0041962294	-0.0032360093	-0.0022582996	-0.0048295823	0.0027160062	-0.0012283507	0.0030500034	0.0017305589	0.0014331503	-0.0020970467	0.0024226112	0.00370524	-7.115378e-05	-0.0023890175	-0.0042524193	-0.0007646716	-0.0017637592	0.002950931	-0.0050529907	-0.0012629705	0.0020702605	-0.00035252297	0.005333873	-0.0030680366	-0.002725967	0.00043721957	-0.0050583105	0.0063629188	0.0019132952	0.0025194676	-0.0039325086	0.0043419404	0.0055462103	0.0042999624	0.0054169227	0.00048905355	-0.0036476506	0.0017180687	5.659937e-06	0.0016634295	0.0048513873	0.005330644	0.002788352	0.00072343106	-0.0038620497	0.0028619312	0.0026931204	0.006651548	-0.0021618495	-0.0023080767	0.0010124317	0.0072170156	0.0031831376	0.0043075583	0.004069761	-0.004260521	-0.0033721915	0.00047297266	0.004684585	-0.006626597	0.004719181	-0.0017135364	-0.0011927488	-0.00045191206	-0.0010353301	-0.0052149165	-0.0010031861	0.003936183	0.004042726	0.00612789	0.004373661	0.004241602	0.0038228356	-0.0024796089	0.004782897	-0.0009758995	-0.0039332695	0.0025150354	-0.0014713692	-0.0028046593	-0.004391589	-0.004204621	-0.0033670736
-0.0009212717	-0.0047199065	-0.004556988	0.0027967733	0.001740249	-0.0018219954	-0.0020667592	0.00070784555	-0.008103815	0.0038587488	0.0034427082	0.0046992465	-0.001369376	0.0043035066	0.0021605438	-0.004738587	-0.0033487896	-0.003248113	0.004318574	-0.0032961573	0.0021677432	-0.008445419	0.001427859	-0.00031625445	-0.0018470929	-0.004868131	0.0015673132	0.0061585032	-0.0035904022	-0.0043421877	-0.002144228	-0.0034580217	0.004035353	0.006353987	0.00362481	-0.0016143968	-0.0049351268	-0.0057729026	0.0005503628	0.00076886814	-0.0050944956	-0.0035167777	0.006189444	0.0042848913	0.00021118064	-0.00045088067	-0.0032862592	-0.0039135967	-0.0015482082	0.004179837	0.003617675	0.0033185948	-0.0010363046	-0.00564817	0.006419316	-0.00022816492	0.004089138	0.0049512195	0.00047932356	0.005387058	0.0035506845	0.005123035	0.0035915151	0.0039462093	0.008719621	-0.0006506866	-0.005352013	-0.0024308048	0.005185488	0.0002226764	0.0051544867	0.0027718637	-0.006576557	-0.00488759	0.0046964446	0.0026182136	-0.0059964373	-0.0045645135	0.004140591	0.0029521403	0.0028481192	-0.005022248	0.003908962	0.0074303094	0.002392284	-0.0015024978	0.002969323	0.0070257303	-0.00078705704	0.002173168	0.005354624	-0.0010138139	0.0022558349	-0.0033504877	0.0033009946	0.0029790734	0.0024934437	0.0035541786	0.00019639492	0.00034874748
